	2017-09-16	13:31:35	41	34	2	14,6	+
	2017-09-16	13:31:40	38	28	2	5	+
	2017-09-16	13:31:43	33	37	2	16,4	-
	2017-09-16	13:31:44	10	42	1	0,4	-
	2017-09-16	13:31:51	40	38	2	9,7	+
	2017-09-16	13:32:11	36	30	2	19,3	+
	2017-09-16	13:32:12	35	29	2	1	+
	2017-09-16	13:32:36	41	30	2	23,5	+
	2017-09-16	13:32:37	19	39	2	25,5	-
	2017-09-16	13:32:39	61	35	3	1	-
	2017-09-16	13:32:41	32	25	2	3,7	+
	2017-09-16	13:32:50	48	31	2	8,3	+
	2017-09-16	13:33:01	16	12	1	10,7	+
	2017-09-16	13:33:08	36	37	2	25,5	-
	2017-09-16	13:33:28	41	39	2	25,5	+
	2017-09-16	13:33:29	43	34	2	20,4	-
	2017-09-16	13:33:49	48	38	2	18,5	-
	2017-09-16	13:33:52	39	40	2	23,9	+
	2017-09-16	13:34:09	35	35	2	16,1	+
	2017-09-16	13:34:12	57	29	2	21,9	-
	2017-09-16	13:34:13	28	27	2	0,5	-
	2017-09-16	13:34:14	29	28	2	4,7	+
	2017-09-16	13:34:16	40	27	2	1	+
	2017-09-16	13:34:18	39	30	2	1,6	+
	2017-09-16	13:35:12	40	46	2	25,5	+
	2017-09-16	13:35:18	46	50	2	25,5	-
	2017-09-16	13:35:30	46	34	2	17	+
	2017-09-16	13:36:12	39	33	2	25,5	+
	2017-09-16	13:36:27	43	31	2	25,5	-
	2017-09-16	13:36:30	45	36	2	2,1	-
	2017-09-16	13:36:31	40	41	2	18,1	+
	2017-09-16	13:36:41	41	38	2	10,1	-
	2017-09-16	13:37:24	14	17	1	25,5	+
	2017-09-16	13:37:30	41	33	2	25,5	-
	2017-09-16	13:37:32	36	32	2	6,5	+
	2017-09-16	13:37:35	46	34	2	2,9	+
	2017-09-16	13:37:37	27	21	2	5,9	-
	2017-09-16	13:37:38	38	29	2	2,5	+
	2017-09-16	13:37:39	33	31	2	0,6	+
	2017-09-16	13:37:46	39	42	2	8,1	-
	2017-09-16	13:37:55	24	56	2	9,3	-
	2017-09-16	13:38:30	38	39	2	25,5	+
	2017-09-16	13:38:31	41	42	2	0,6	+
	2017-09-16	13:38:34	20	32	2	25,5	-
	2017-09-16	13:38:37	53	19	2	1,7	-
	2017-09-16	13:38:41	39	34	2	9,2	+
	2017-09-16	13:38:59	38	31	2	17,9	+
	2017-09-16	13:39:00	24	45	2	22,3	-
	2017-09-16	13:39:05	40	30	2	4	-
	2017-09-16	13:40:18	43	29	2	25,5	+
	2017-09-16	13:40:29	38	26	2	10,3	+
	2017-09-16	13:40:52	35	38	2	22,7	+
	2017-09-16	13:41:08	36	35	2	15,8	+
	2017-09-16	13:41:20	46	35	2	10,7	+
	2017-09-16	13:41:23	37	30	2	2,2	+
	2017-09-16	13:41:24	39	30	2	0,8	+
	2017-09-16	13:41:26	25	33	2	25,5	-
	2017-09-16	13:41:57	37	35	2	25,5	+
	2017-09-16	13:42:08	39	29	2	10,3	+
	2017-09-16	13:42:10	41	26	2	1,2	+
	2017-09-16	13:42:12	32	27	2	1,3	+
	2017-09-16	13:42:14	37	26	2	1,1	+
	2017-09-16	13:42:25	27	16	2	25,5	-
	2017-09-16	13:42:28	43	38	2	13,3	+
	2017-09-16	13:42:41	32	27	2	12,3	+
	2017-09-16	13:42:54	42	34	2	12,7	+
	2017-09-16	13:43:07	39	32	2	11,8	+
	2017-09-16	13:43:10	45	35	2	25,5	-
	2017-09-16	13:43:12	35	33	2	4	+
	2017-09-16	13:43:37	43	34	2	25,5	-
	2017-09-16	13:43:57	38	28	2	25,5	+
	2017-09-16	13:44:16	39	39	2	18,6	+
	2017-09-16	13:44:28	42	44	2	11	+
	2017-09-16	13:44:32	43	39	2	3,4	+
	2017-09-16	13:44:44	31	44	2	11,9	+
	2017-09-16	13:44:44	12	43	1	0,1	+
	2017-09-16	13:44:48	41	34	2	3,3	+
	2017-09-16	13:45:01	41	34	2	12,1	+
	2017-09-16	13:45:21	42	32	2	19,4	+
	2017-09-16	13:45:23	38	33	2	1,3	+
	2017-09-16	13:45:26	27	25	2	2,7	+
	2017-09-16	13:45:30	50	31	2	2,5	+
	2017-09-16	13:45:31	39	33	2	25,5	-
	2017-09-16	13:45:33	41	28	2	2,6	+
	2017-09-16	13:45:47	44	30	2	14,4	-
	2017-09-16	13:45:58	44	26	2	10,4	-
	2017-09-16	13:46:15	46	25	2	25,5	+
	2017-09-16	13:46:21	57	16	2	20,9	-
	2017-09-16	13:46:24	39	36	2	8,3	+
	2017-09-16	13:46:25	38	36	2	1,2	+
	2017-09-16	13:46:41	41	32	2	15,2	+
	2017-09-16	13:46:43	40	33	2	1,2	+
	2017-09-16	13:46:49	46	38	2	25,5	-
	2017-09-16	13:46:52	36	34	2	8,2	+
	2017-09-16	13:46:55	17	24	2	5,5	-
	2017-09-16	13:46:56	24	29	2	3,9	+
	2017-09-16	13:47:07	41	43	2	11,5	-
	2017-09-16	13:47:15	37	32	2	18	+
	2017-09-16	13:47:23	35	24	2	6,8	+
	2017-09-16	13:47:25	38	37	2	17,6	-
	2017-09-16	13:47:27	46	23	2	3,5	+
	2017-09-16	13:47:28	35	38	2	1,9	-
	2017-09-16	13:47:29	27	23	2	1,6	+
	2017-09-16	13:47:31	34	23	2	1,2	+
	2017-09-16	13:47:44	37	38	2	11,8	+
	2017-09-16	13:47:56	40	31	2	12,1	+
	2017-09-16	13:48:41	46	42	2	25,5	-
	2017-09-16	13:48:47	44	35	2	5,7	-
	2017-09-16	13:48:51	40	40	2	2,8	-
	2017-09-16	13:49:03	47	37	2	11,7	-
	2017-09-16	13:49:10	36	36	2	25,5	+
	2017-09-16	13:49:12	36	31	2	1,4	+
	2017-09-16	13:49:31	37	36	2	18,7	+
	2017-09-16	13:49:41	47	38	2	25,5	-
	2017-09-16	13:49:44	17	23	1	12,4	+
	2017-09-16	13:49:54	49	28	2	11,7	-
	2017-09-16	13:49:57	46	31	2	2	-
	2017-09-16	13:49:58	44	32	2	13,6	+
	2017-09-16	13:50:00	39	34	2	2,4	-
	2017-09-16	13:50:02	37	34	2	1,8	-
	2017-09-16	13:50:04	22	29	2	1,3	-
	2017-09-16	13:50:05	28	36	2	6,6	+
	2017-09-16	13:50:06	26	34	2	0,6	+
	2017-09-16	13:50:10	49	40	2	5,1	-
	2017-09-16	13:50:12	39	52	2	5,5	+
	2017-09-16	13:50:31	42	33	2	20,4	-
	2017-09-16	13:50:34	39	31	2	21,5	+
	2017-09-16	13:51:00	39	34	2	25,5	-
	2017-09-16	13:51:20	46	36	2	18,8	-
	2017-09-16	13:51:23	22	25	2	25,5	+
	2017-09-16	13:51:47	35	30	2	23,6	+
	2017-09-16	13:51:59	47	23	2	25,5	-
	2017-09-16	13:52:03	42	37	2	2,9	-
	2017-09-16	13:52:45	44	55	2	25,5	-
	2017-09-16	13:53:09	46	32	2	25,5	+
	2017-09-16	13:53:14	35	36	2	25,5	-
	2017-09-16	13:53:17	44	36	2	2,1	-
	2017-09-16	13:53:28	48	47	2	11	-
	2017-09-16	13:53:30	33	31	2	20,6	+
	2017-09-16	13:53:49	46	28	2	18,2	+
	2017-09-16	13:53:54	46	29	2	24,6	-
	2017-09-16	13:54:02	35	37	2	11,8	+
	2017-09-16	13:54:03	46	46	2	8,4	-
	2017-09-16	13:54:11	48	33	2	6,6	-
	2017-09-16	13:54:12	40	35	2	0,7	-
	2017-09-16	13:54:32	35	36	2	19,7	-
	2017-09-16	13:54:35	33	38	2	25,5	+
	2017-09-16	13:54:40	41	32	2	7,5	-
	2017-09-16	13:54:45	26	25	2	9	+
	2017-09-16	13:55:10	41	25	2	25,5	-
	2017-09-16	13:55:13	53	33	2	2,7	-
	2017-09-16	13:55:18	42	37	2	3,5	-
	2017-09-16	13:55:41	43	28	2	22,2	-
	2017-09-16	13:55:56	40	39	2	14,9	-
	2017-09-16	13:55:59	43	38	2	1,8	-
	2017-09-16	13:56:13	44	37	2	25,5	+
	2017-09-16	13:56:35	39	48	2	22,2	+
	2017-09-16	13:56:41	98	30	3	25,5	-
	2017-09-16	13:56:51	38	31	2	15,2	+
	2017-09-16	13:57:06	38	38	2	25	-
	2017-09-16	13:57:11	54	18	2	3,3	-
	2017-09-16	13:57:16	49	35	2	3,9	-
	2017-09-16	13:57:18	30	30	2	25,5	+
	2017-09-16	13:57:20	38	31	2	2,9	-
	2017-09-16	13:57:30	43	45	2	9,8	-
	2017-09-16	13:57:36	45	36	2	16,8	+
	2017-09-16	13:57:41	36	34	2	4,6	+
	2017-09-16	13:57:51	31	29	2	9	+
	2017-09-16	13:57:59	74	30	3	7,5	+
	2017-09-16	13:58:08	41	23	2	25,5	-
	2017-09-16	13:58:17	43	22	2	7,1	-
	2017-09-16	13:58:22	28	31	2	22,4	+
	2017-09-16	13:58:30	33	35	2	12,7	-
	2017-09-16	13:58:32	42	40	2	9,1	+
	2017-09-16	13:58:50	42	38	2	18	+
	2017-09-16	13:59:04	41	32	2	25,5	-
	2017-09-16	13:59:08	39	31	2	3,3	-
	2017-09-16	13:59:09	10	14	1	0,7	-
	2017-09-16	13:59:21	30	37	2	11,8	-
	2017-09-16	13:59:24	44	34	2	2	-
	2017-09-16	13:59:29	39	39	2	25,5	+
	2017-09-16	13:59:32	11	5	1	2,3	+
	2017-09-16	13:59:35	36	25	2	2,1	+
	2017-09-16	13:59:41	60	27	2	16,1	-
	2017-09-16	13:59:57	40	28	2	20,6	+
	2017-09-16	14:00:00	37	31	2	2,6	+
	2017-09-16	14:00:12	36	28	2	25,5	-
	2017-09-16	14:00:20	38	27	2	7,7	-
	2017-09-16	14:00:28	15	15	1	25,5	+
	2017-09-16	14:00:35	41	23	2	13,8	-
	2017-09-16	14:00:39	46	35	2	2,4	-
	2017-09-16	14:00:58	35	39	2	25,5	+
	2017-09-16	14:01:01	47	38	2	21,8	-
	2017-09-16	14:01:04	42	41	2	5,9	+
	2017-09-16	14:01:23	39	34	2	18,3	+
	2017-09-16	14:02:18	43	40	2	25,5	-
	2017-09-16	14:02:42	34	31	2	25,5	+
	2017-09-16	14:03:25	40	46	2	25,5	+
	2017-09-16	14:03:29	31	40	2	3,3	+
	2017-09-16	14:03:29	12	37	1	25,5	-
	2017-09-16	14:03:42	36	31	2	13,3	+
	2017-09-16	14:03:46	40	36	2	2,8	+
	2017-09-16	14:03:56	108	28	3	24,6	-
	2017-09-16	14:04:01	38	38	2	4,5	-
	2017-09-16	14:04:09	35	32	2	22,6	+
	2017-09-16	14:04:15	41	35	2	13,1	-
	2017-09-16	14:04:17	40	34	2	1,2	-
	2017-09-16	14:04:38	41	38	2	25,5	+
	2017-09-16	14:04:40	40	38	2	22,6	-
	2017-09-16	14:04:51	14	20	1	12	+
	2017-09-16	14:05:01	51	40	2	20	-
	2017-09-16	14:05:09	34	37	2	7,6	-
	2017-09-16	14:05:10	10	42	1	0,3	-
	2017-09-16	14:05:12	37	29	2	20,5	+
	2017-09-16	14:05:33	40	39	2	22,8	-
	2017-09-16	14:05:36	40	23	2	23,4	+
	2017-09-16	14:05:54	42	39	2	17,3	+
	2017-09-16	14:06:01	42	32	2	6,3	+
	2017-09-16	14:06:12	41	37	2	9,7	+
	2017-09-16	14:06:59	67	38	3	25,5	-
	2017-09-16	14:07:01	37	35	2	25,5	+
	2017-09-16	14:07:02	23	39	2	0,8	+
	2017-09-16	14:07:03	12	37	1	0,2	+
	2017-09-16	14:07:12	51	31	2	7,9	+
	2017-09-16	14:07:14	36	31	2	2,1	+
	2017-09-16	14:07:38	43	36	2	25,5	-
	2017-09-16	14:07:53	43	39	2	14,1	-
	2017-09-16	14:08:15	43	32	2	20,8	-
	2017-09-16	14:08:20	41	47	2	25,5	+
	2017-09-16	14:08:23	48	32	2	7,3	-
	2017-09-16	14:08:50	41	36	2	25,5	-
	2017-09-16	14:08:52	40	32	2	1,5	-
	2017-09-16	14:08:54	39	34	2	1,1	-
	2017-09-16	14:08:59	14	7	1	25,5	+
	2017-09-16	14:09:04	40	27	2	4	+
	2017-09-16	14:09:16	42	34	2	21,6	-
	2017-09-16	14:09:32	40	17	2	14,3	-
	2017-09-16	14:10:03	59	31	2	25,5	-
	2017-09-16	14:10:09	51	41	2	4,9	-
	2017-09-16	14:10:19	40	31	2	9,8	-
	2017-09-16	14:10:29	42	33	2	9,2	-
	2017-09-16	14:11:26	38	39	2	25,5	-
	2017-09-16	14:11:38	52	29	2	11,4	-
	2017-09-16	14:11:41	47	36	2	2,2	-
	2017-09-16	14:12:00	42	34	2	17,8	-
	2017-09-16	14:12:08	42	40	2	25,5	+
	2017-09-16	14:12:25	43	30	2	16,1	+
	2017-09-16	14:12:31	10	7	1	25,5	-
	2017-09-16	14:12:50	40	40	2	24,6	+
	2017-09-16	14:13:04	46	33	2	12,9	+
	2017-09-16	14:13:18	37	31	2	13,8	+
	2017-09-16	14:13:26	37	32	2	7,2	+
	2017-09-16	14:13:29	36	34	2	2,1	+
	2017-09-16	14:13:30	34	33	2	1	+
	2017-09-16	14:13:35	39	25	2	3,5	+
	2017-09-16	14:13:39	35	43	2	25,5	-
	2017-09-16	14:13:46	44	37	2	6,5	-
	2017-09-16	14:14:10	39	35	2	22,8	-
	2017-09-16	14:14:11	44	31	2	0,9	-
	2017-09-16	14:14:43	39	30	2	25,5	+
	2017-09-16	14:15:02	41	37	2	19,2	+
	2017-09-16	14:15:17	40	31	2	13,5	+
	2017-09-16	14:15:19	40	29	2	1,4	+
	2017-09-16	14:15:46	40	31	2	25,5	+
	2017-09-16	14:15:54	41	27	2	6,6	+
	2017-09-16	14:16:01	37	28	2	25,5	-
	2017-09-16	14:16:15	42	31	2	20	+
	2017-09-16	14:16:37	45	37	2	22,1	+
	2017-09-16	14:16:51	28	11	2	18,1	-
	2017-09-16	14:16:54	32	25	2	15,4	+
	2017-09-16	14:16:55	40	29	2	0,8	+
	2017-09-16	14:17:01	31	32	2	4,5	+
	2017-09-16	14:17:02	41	34	2	1,1	+
	2017-09-16	14:17:04	66	40	3	12,1	-
	2017-09-16	14:17:14	63	14	3	7,7	-
	2017-09-16	14:17:26	42	39	2	23	+
	2017-09-16	14:17:34	46	38	2	7,8	+
	2017-09-16	14:17:38	40	38	2	2,5	+
	2017-09-16	14:17:40	41	39	2	25,4	-
	2017-09-16	14:17:45	40	33	2	6,7	+
	2017-09-16	14:17:47	37	33	2	0,8	+
	2017-09-16	14:18:17	22	13	2	25,5	-
	2017-09-16	14:18:18	38	46	2	25,5	+
	2017-09-16	14:18:26	44	36	2	8,5	-
	2017-09-16	14:18:47	42	38	2	25,5	+
	2017-09-16	14:18:55	46	33	2	25,5	-
	2017-09-16	14:19:00	38	31	2	13	+
	2017-09-16	14:19:16	34	18	2	14	+
	2017-09-16	14:19:21	49	30	2	24,7	-
	2017-09-16	14:19:28	37	35	2	6,8	-
	2017-09-16	14:19:32	51	34	2	2,2	-
	2017-09-16	14:20:08	44	49	2	25,5	+
	2017-09-16	14:20:16	51	35	2	25,5	-
	2017-09-16	14:20:21	37	35	2	4,1	-
	2017-09-16	14:20:23	37	37	2	1,2	-
	2017-09-16	14:20:30	44	28	2	6,2	-
	2017-09-16	14:20:34	12	6	1	24,8	+
	2017-09-16	14:20:36	47	34	2	4,8	-
	2017-09-16	14:20:38	44	29	2	3,4	+
	2017-09-16	14:20:46	46	36	2	9,4	-
	2017-09-16	14:21:26	47	33	2	25,5	-
	2017-09-16	14:21:30	40	42	2	3,6	-
	2017-09-16	14:21:36	42	37	2	4,5	-
	2017-09-16	14:21:56	44	49	2	25,5	+
	2017-09-16	14:21:57	34	41	2	21,2	-
	2017-09-16	14:22:01	33	43	2	2,8	-
	2017-09-16	14:22:02	62	43	3	0,8	-
	2017-09-16	14:22:05	38	38	2	2	-
	2017-09-16	14:22:08	42	34	2	2,3	-
	2017-09-16	14:22:24	28	26	2	25,5	+
	2017-09-16	14:22:34	41	45	2	9,2	+
	2017-09-16	14:22:39	42	33	2	3,8	+
	2017-09-16	14:22:43	44	36	2	3,3	+
	2017-09-16	14:23:07	36	36	2	23,4	+
	2017-09-16	14:23:37	38	31	2	25,5	+
	2017-09-16	14:23:50	44	39	2	12,7	+
	2017-09-16	14:24:12	40	32	2	21,2	+
	2017-09-16	14:24:14	38	30	2	1,1	+
	2017-09-16	14:24:36	36	31	2	21	+
	2017-09-16	14:24:43	40	43	2	25,5	-
	2017-09-16	14:24:58	43	35	2	21,7	+
	2017-09-16	14:25:09	43	35	2	25,5	-
	2017-09-16	14:25:12	26	32	2	1,8	-
	2017-09-16	14:25:16	41	30	2	17,6	+
	2017-09-16	14:25:23	39	41	2	10,9	-
	2017-09-16	14:25:26	37	33	2	9,2	+
	2017-09-16	14:25:30	44	33	2	6,3	-
	2017-09-16	14:25:38	42	36	2	7,1	-
	2017-09-16	14:25:43	43	35	2	4,3	-
	2017-09-16	14:25:45	46	37	2	0,8	-
	2017-09-16	14:26:14	42	37	2	25,5	-
	2017-09-16	14:26:27	55	42	2	12,9	-
	2017-09-16	14:26:29	37	39	2	0,6	-
	2017-09-16	14:26:47	54	29	2	25,5	+
	2017-09-16	14:27:03	47	27	2	25,5	-
	2017-09-16	14:27:08	41	31	2	3,6	-
	2017-09-16	14:27:16	16	28	1	25,5	+
	2017-09-16	14:27:19	43	42	2	1,8	+
	2017-09-16	14:27:22	44	35	2	3,1	+
	2017-09-16	14:27:29	38	42	2	20	-
	2017-09-16	14:27:36	36	49	2	6,5	-
	2017-09-16	14:27:47	37	32	2	23,6	+
	2017-09-16	14:27:50	38	39	2	13,5	-
	2017-09-16	14:27:54	32	34	2	7,3	+
	2017-09-16	14:27:57	32	45	2	6,8	-
	2017-09-16	14:28:16	48	39	2	18,1	-
	2017-09-16	14:28:20	40	40	2	3,3	-
	2017-09-16	14:28:34	40	32	2	25,5	+
	2017-09-16	14:28:55	41	24	2	25,5	-
	2017-09-16	14:28:56	25	29	2	21,7	+
	2017-09-16	14:28:57	12	24	1	1,8	-
	2017-09-16	14:29:15	38	37	2	18,4	+
	2017-09-16	14:29:23	44	32	2	24,6	-
	2017-09-16	14:29:47	44	34	2	22,9	-
	2017-09-16	14:30:09	46	44	2	22	-
	2017-09-16	14:30:11	43	36	2	25,5	+
	2017-09-16	14:30:12	35	47	2	2,4	-
	2017-09-16	14:30:20	41	33	2	6,8	-
	2017-09-16	14:30:30	42	22	2	8,9	-
	2017-09-16	14:30:34	45	30	2	3,4	-
	2017-09-16	14:30:46	11	5	1	25,5	+
	2017-09-16	14:31:03	21	20	2	25,5	-
	2017-09-16	14:31:04	29	28	2	17,9	+
	2017-09-16	14:31:09	47	26	2	4,7	-
	2017-09-16	14:31:19	40	32	2	14	+
	2017-09-16	14:31:39	43	33	2	18,7	+
	2017-09-16	14:31:40	39	34	2	0,8	+
	2017-09-16	14:32:31	36	35	2	25,5	-
	2017-09-16	14:32:39	37	34	2	25,5	+
	2017-09-16	14:32:47	43	28	2	15,4	-
	2017-09-16	14:33:03	49	15	2	14	-
	2017-09-16	14:33:54	48	24	2	25,5	-
	2017-09-16	14:34:15	36	25	2	25,5	+
	2017-09-16	14:34:17	39	26	2	1,3	+
	2017-09-16	14:34:32	33	36	2	25,5	-
	2017-09-16	14:34:33	31	30	2	15,8	+
	2017-09-16	14:34:38	39	25	2	3,9	+
	2017-09-16	14:34:58	44	8	2	22,8	-
	2017-09-16	14:35:07	49	31	2	8,2	-
	2017-09-16	14:35:29	41	35	2	21,2	-
	2017-09-16	14:35:39	45	37	2	9,4	-
	2017-09-16	14:35:50	27	28	2	25,5	+
	2017-09-16	14:35:51	38	33	2	11,6	-
	2017-09-16	14:36:01	28	31	2	10,9	+
	2017-09-16	14:36:31	38	37	2	25,5	+
	2017-09-16	14:36:47	44	31	2	25,5	-
	2017-09-16	14:36:48	41	31	2	1,1	-
	2017-09-16	14:36:58	41	42	2	25,5	+
	2017-09-16	14:37:05	47	36	2	16,1	-
	2017-09-16	14:37:11	47	39	2	4,5	-
	2017-09-16	14:37:14	12	30	1	2,6	-
	2017-09-16	14:37:14	23	33	2	16,2	+
	2017-09-16	14:37:17	37	34	2	2	+
	2017-09-16	14:37:22	31	28	2	4,2	+
	2017-09-16	14:37:22	18	46	2	8,3	-
	2017-09-16	14:37:30	41	31	2	7,7	+
	2017-09-16	14:37:56	44	32	2	25,5	-
	2017-09-16	14:38:02	43	32	2	25,5	+
	2017-09-16	14:38:11	37	37	2	8,5	+
	2017-09-16	14:38:15	39	38	2	3,3	+
	2017-09-16	14:38:23	42	34	2	25,5	-
	2017-09-16	14:38:30	39	28	2	14,4	+
	2017-09-16	14:38:45	47	32	2	13,6	+
	2017-09-16	14:38:47	39	35	2	23,4	-
	2017-09-16	14:38:51	47	34	2	3,1	-
	2017-09-16	14:39:08	42	33	2	22,3	+
	2017-09-16	14:39:29	25	10	2	25,5	-
	2017-09-16	14:39:35	19	30	1	25,5	+
	2017-09-16	14:39:37	35	31	2	1,6	+
	2017-09-16	14:39:42	74	24	3	11,4	-
	2017-09-16	14:39:44	25	29	2	6	+
	2017-09-16	14:39:45	39	33	2	0,9	+
	2017-09-16	14:39:49	15	8	1	5,7	-
	2017-09-16	14:39:52	40	13	2	1,7	-
	2017-09-16	14:39:57	40	21	2	3,1	-
	2017-09-16	14:40:18	41	18	2	25,5	+
	2017-09-16	14:40:25	48	39	2	5,4	+
	2017-09-16	14:40:26	41	41	2	1,3	+
	2017-09-16	14:40:32	28	14	2	4,4	+
	2017-09-16	14:40:55	45	39	2	22,8	+
	2017-09-16	14:41:22	43	31	2	25,5	-
	2017-09-16	14:41:25	39	32	2	25,5	+
	2017-09-16	14:41:28	33	31	2	2,2	+
	2017-09-16	14:41:38	44	29	2	9,6	+
	2017-09-16	14:42:04	42	31	2	24,5	+
	2017-09-16	14:42:30	40	37	2	25,5	-
	2017-09-16	14:42:32	47	33	2	1,2	-
	2017-09-16	14:42:47	48	40	2	13,7	-
	2017-09-16	14:43:11	31	29	2	25,5	+
	2017-09-16	14:43:23	27	7	2	25,5	-
	2017-09-16	14:43:24	38	37	2	12,9	+
	2017-09-16	14:43:51	31	27	2	25,5	+
	2017-09-16	14:43:59	43	36	2	7,5	+
	2017-09-16	14:44:14	15	19	1	14,2	+
	2017-09-16	14:44:16	37	22	2	1,3	+
	2017-09-16	14:44:19	37	27	2	2,2	+
	2017-09-16	14:44:51	32	26	2	25,5	-
	2017-09-16	14:44:57	40	26	2	25,5	+
	2017-09-16	14:45:01	72	21	3	8,5	-
	2017-09-16	14:45:05	41	18	2	2,4	-
	2017-09-16	14:45:14	43	28	2	8,1	-
	2017-09-16	14:45:26	30	32	2	10,7	-
	2017-09-16	14:45:35	36	43	2	8,7	-
	2017-09-16	14:45:52	42	41	2	25,5	+
	2017-09-16	14:46:04	37	34	2	25,5	-
	2017-09-16	14:46:25	13	8	1	25,5	+
	2017-09-16	14:46:27	41	34	2	1,4	+
	2017-09-16	14:46:34	44	41	2	25,5	-
	2017-09-16	14:46:39	40	40	2	11,4	+
	2017-09-16	14:46:53	39	32	2	13,3	+
	2017-09-16	14:47:09	42	34	2	25,5	-
	2017-09-16	14:47:13	38	44	2	20	+
	2017-09-16	14:47:17	36	37	2	3,5	+
	2017-09-16	14:47:31	40	29	2	20,8	-
	2017-09-16	14:47:52	45	26	2	20,5	-
	2017-09-16	14:48:01	34	41	2	8,1	-
	2017-09-16	14:48:06	43	33	2	4,3	-
	2017-09-16	14:48:12	41	27	2	25,5	+
	2017-09-16	14:48:22	32	42	2	9,6	+
	2017-09-16	14:48:28	39	36	2	4,5	+
	2017-09-16	14:48:48	43	37	2	19,7	+
	2017-09-16	14:48:57	40	31	2	8	+
	2017-09-16	14:49:04	40	35	2	25,5	-
	2017-09-16	14:49:29	42	35	2	24,4	-
	2017-09-16	14:49:39	41	39	2	9,8	-
	2017-09-16	14:49:51	31	38	2	25,5	+
	2017-09-16	14:49:53	37	35	2	1,4	+
	2017-09-16	14:50:03	37	34	2	9,3	+
	2017-09-16	14:50:45	60	37	2	25,5	+
	2017-09-16	14:50:47	38	34	2	1,1	+
	2017-09-16	14:51:04	42	31	2	25,5	-
	2017-09-16	14:51:07	46	34	2	1,4	-
	2017-09-16	14:51:11	44	31	2	3,5	-
	2017-09-16	14:51:12	40	31	2	25,1	+
	2017-09-16	14:51:19	43	40	2	6,1	+
	2017-09-16	14:51:20	36	43	2	8,7	-
	2017-09-16	14:51:22	45	35	2	2,9	+
	2017-09-16	14:51:23	28	40	2	2,8	-
	2017-09-16	14:51:29	45	28	2	4,4	-
	2017-09-16	14:51:31	46	28	2	1,3	-
	2017-09-16	14:51:34	44	27	2	2,3	-
	2017-09-16	14:51:48	38	24	2	24,5	+
	2017-09-16	14:51:51	43	33	2	2,9	+
	2017-09-16	14:51:55	38	43	2	20,5	-
	2017-09-16	14:51:57	38	35	2	4,7	+
	2017-09-16	14:52:11	118	23	3	13,8	-
	2017-09-16	14:52:22	42	41	2	10,4	-
	2017-09-16	14:52:26	37	35	2	3,3	-
	2017-09-16	14:52:41	42	28	2	13,6	-
	2017-09-16	14:52:58	44	42	2	25,5	+
	2017-09-16	14:53:08	40	32	2	9,9	+
	2017-09-16	14:53:18	39	41	2	25,5	-
	2017-09-16	14:53:20	32	34	2	11	+
	2017-09-16	14:53:28	102	32	3	9,1	-
	2017-09-16	14:53:45	37	35	2	24	+
	2017-09-16	14:53:52	20	19	2	22,7	-
	2017-09-16	14:54:00	24	45	2	15,2	+
	2017-09-16	14:54:03	17	28	2	10,4	-
	2017-09-16	14:54:03	22	42	2	2,5	+
	2017-09-16	14:54:04	15	32	1	0,9	-
	2017-09-16	14:54:08	44	34	2	3,5	-
	2017-09-16	14:54:32	46	38	2	22,8	-
	2017-09-16	14:54:33	10	34	1	0,8	-
	2017-09-16	14:54:34	28	38	2	0,6	-
	2017-09-16	14:54:38	49	34	2	2,6	-
	2017-09-16	14:54:40	43	41	2	25,5	+
	2017-09-16	14:55:07	38	44	2	25,5	-
	2017-09-16	14:55:27	45	36	2	18,6	-
	2017-09-16	14:55:32	46	38	2	25,5	+
	2017-09-16	14:55:45	45	33	2	13,1	+
	2017-09-16	14:56:06	39	38	2	25,5	-
	2017-09-16	14:56:12	41	30	2	25,5	+
	2017-09-16	14:56:48	61	37	3	25,5	+
	2017-09-16	14:57:03	28	32	2	0,6	-
	2017-09-16	14:57:06	26	37	2	1,8	-
	2017-09-16	14:57:34	48	29	2	25,5	-
	2017-09-16	14:57:36	44	29	2	0,7	-
	2017-09-16	14:57:37	32	34	2	25,5	+
	2017-09-16	14:57:41	36	35	2	3,6	+
	2017-09-16	14:57:42	41	33	2	0,4	+
	2017-09-16	14:57:43	24	51	2	6,6	-
	2017-09-16	14:57:51	21	23	2	7,3	-
	2017-09-16	14:57:59	17	23	1	16,4	+
	2017-09-16	14:58:19	39	40	2	25,5	-
	2017-09-16	14:58:24	41	44	2	25,3	+
	2017-09-16	14:58:33	39	34	2	7,6	+
	2017-09-16	14:58:39	34	45	2	19,1	-
	2017-09-16	14:59:00	34	39	2	20,1	-
	2017-09-16	14:59:13	45	38	2	25,5	+
	2017-09-16	15:00:00	48	39	2	25,5	-
	2017-09-16	15:00:03	38	39	2	25,5	+
	2017-09-16	15:00:13	45	33	2	11,8	-
	2017-09-16	15:00:26	41	45	2	12,8	-
	2017-09-16	15:00:38	34	30	2	25,5	+
	2017-09-16	15:00:39	42	32	2	1	+
	2017-09-16	15:00:40	13	39	1	13,8	-
	2017-09-16	15:00:53	22	33	2	13,1	+
	2017-09-16	15:01:02	39	37	2	21	-
	2017-09-16	15:01:26	26	20	2	23,4	-
	2017-09-16	15:01:30	36	31	2	25,5	+
	2017-09-16	15:01:38	36	33	2	7,7	+
